Date,0
2022-09-13,0.013105259399709654
2022-09-14,0.015521393524741073
2022-09-15,0.015524295823428683
2022-09-16,0.015543494024258971
2022-09-19,0.015548332704840925
2022-09-20,0.01569934411589273
2022-09-21,0.01564841761870535
2022-09-22,0.015481842999917965
2022-09-23,0.015503268381808216
2022-09-26,0.015628449407887445
2022-09-27,0.015006697376254598
2022-09-28,0.013590478588127217
2022-09-29,0.014581995454465122
2022-09-30,0.014995575860300633
2022-10-03,0.015185615860558166
2022-10-04,0.0165297698382209
2022-10-05,0.018017077915156783
2022-10-06,0.018017513346762916
2022-10-07,0.01755304507118698
2022-10-10,0.018249490226713752
2022-10-11,0.017681790115266122
2022-10-12,0.01728259892368198
2022-10-13,0.014933564739978717
2022-10-14,0.016261436267726356
2022-10-17,0.01674327744215075
2022-10-18,0.017886256342585234
2022-10-19,0.018022677488382044
2022-10-20,0.01793428439227379
2022-10-21,0.017644870166431223
2022-10-24,0.018409743792655968
2022-10-25,0.01817046778067877
2022-10-26,0.01823594933536043
2022-10-27,0.018339274586569934
2022-10-28,0.017980563405952988
2022-10-31,0.017847458000044027
2022-11-01,0.01749609180442143
2022-11-02,0.016801541197226245
2022-11-03,0.016529424688623263
2022-11-04,0.01666670597125193
2022-11-07,0.016824720986801517
2022-11-08,0.015584043108566353
2022-11-09,0.015425548298449311
2022-11-10,0.016157194723164164
2022-11-11,0.0195786373206421
2022-11-14,0.01902677147976419
2022-11-15,0.01824126776189068
2022-11-16,0.01764831584201423
2022-11-17,0.017725799842907352
2022-11-18,0.01763261094601466
2022-11-21,0.017431089614889192
2022-11-22,0.016867383589248688
2022-11-23,0.016901226983068098
2022-11-25,0.016654087750942535
2022-11-28,0.0165167558960426
2022-11-29,0.01692922391267703
2022-11-30,0.016207665989515424
2022-12-01,0.017363860107430507
2022-12-02,0.017314209429648387
2022-12-05,0.016113279811908677
2022-12-06,0.016535656287605706
2022-12-07,0.016792442641252854
2022-12-08,0.016726437422806436
2022-12-09,0.01676148838212299
2022-12-12,0.01610731598987527
2022-12-13,0.011516198302701291
2022-12-14,0.011422289790006906
2022-12-15,0.011347954929575977
2022-12-16,0.01244114028417292
2022-12-19,0.012590141666320349
2022-12-20,0.01268503426192093
2022-12-21,0.012628782001377454
2022-12-22,0.013117512542002954
2022-12-23,0.013018106045267415
2022-12-27,0.013000658333894839
2022-12-28,0.012998447459743554
2022-12-29,0.01283208654967578
2022-12-30,0.013550962972364074
2023-01-03,0.011374102076711292
2023-01-04,0.011357963105921427
2023-01-05,0.011590045708952987
2023-01-06,0.011229894740682977
2023-01-09,0.012092664926678435
2023-01-10,0.012093272099896104
2023-01-11,0.01206693292043209
2023-01-12,0.012273996691033769
2023-01-13,0.011890301608627694
2023-01-17,0.011798944480161134
2023-01-18,0.011720237395233923
2023-01-19,0.010918882180267837
2023-01-20,0.010701810499861849
2023-01-23,0.011151355773809194
2023-01-24,0.011361068676454866
2023-01-25,0.011021232612928897
2023-01-26,0.010400151013195363
2023-01-27,0.010541056573992682
2023-01-30,0.010434394550226416
2023-01-31,0.01044282789858256
2023-02-01,0.010234145442525992
2023-02-02,0.01028923484078778
2023-02-03,0.010403058626814269
2023-02-06,0.010864360976840242
2023-02-07,0.01055929427132273
2023-02-08,0.009879450903699549
2023-02-09,0.010326012552346654
2023-02-10,0.010567601393698615
2023-02-13,0.01028902726534077
2023-02-14,0.01051764969185139
2023-02-15,0.01051983690573869
2023-02-16,0.010493950374571992
2023-02-17,0.010328791618585565
2023-02-21,0.010164227845179544
2023-02-22,0.010574349746679026
2023-02-23,0.010244857522034042
2023-02-24,0.010311780434986772
2023-02-27,0.010575495583006085
2023-02-28,0.010295785467735874
2023-03-01,0.010286665949482052
2023-03-02,0.009970408920460578
2023-03-03,0.009548484439339406
2023-03-06,0.009932469889115354
2023-03-07,0.009316939874443207
2023-03-08,0.009603044185654183
2023-03-09,0.009572875835825206
2023-03-10,0.00969957974710301
2023-03-13,0.0098781307833003
2023-03-14,0.009794868978122347
2023-03-15,0.010593775571661183
2023-03-16,0.010161056864072576
2023-03-17,0.011066611997595104
2023-03-20,0.011201750782571664
2023-03-21,0.01119775673739377
2023-03-22,0.011634745287882211
2023-03-23,0.011397728643190106
2023-03-24,0.011418441184728564
2023-03-27,0.011452721947312349
2023-03-28,0.011213048651557497
2023-03-29,0.011199044978577643
2023-03-30,0.011595467581125476
2023-03-31,0.011596281604706205
2023-04-03,0.011847656720194383
2023-04-04,0.011403016877931903
2023-04-05,0.011489704159704675
2023-04-06,0.010919437192688173
2023-04-10,0.010931614901127682
2023-04-11,0.009932178695694393
2023-04-12,0.009170412468538947
2023-04-13,0.009249329388840795
2023-04-14,0.009041281752454946
2023-04-17,0.008887202402680056
2023-04-18,0.008254230204514108
2023-04-19,0.007618304308295288
2023-04-20,0.007483016775107457
2023-04-21,0.007254484025174557
2023-04-24,0.005867472246117757
2023-04-25,0.005867981059080009
2023-04-26,0.007000131853209864
2023-04-27,0.007103004596478695
2023-04-28,0.008145990927398062
2023-05-01,0.007794074261573264
2023-05-02,0.007754030315843189
2023-05-03,0.007659732000227517
2023-05-04,0.007759827190779746
2023-05-05,0.007819083705935806
2023-05-08,0.008795933686341439
2023-05-09,0.008767700106979599
2023-05-10,0.008827905159235814
2023-05-11,0.008882677387532602
2023-05-12,0.008839121450346267
2023-05-15,0.0083504015673059
2023-05-16,0.008368465857023923
2023-05-17,0.008452574090511394
2023-05-18,0.008879936747730414
2023-05-19,0.00911706823190216
2023-05-22,0.009026848487807328
2023-05-23,0.0090268056132202
2023-05-24,0.009398749237646557
2023-05-25,0.008827530494173893
2023-05-26,0.00891879243264367
2023-05-30,0.008315849419700976
2023-05-31,0.00812823393754469
2023-06-01,0.008228815666419559
2023-06-02,0.008014855874801404
2023-06-05,0.008270208006094149
2023-06-06,0.008052769728885743
2023-06-07,0.007193228187006294
2023-06-08,0.007273042635674603
2023-06-09,0.007201845732215787
2023-06-12,0.007177064163732707
2023-06-13,0.007285211682640274
2023-06-14,0.00728579283134114
2023-06-15,0.0072926395985434215
2023-06-16,0.007246664459158564
2023-06-20,0.0071305779777322805
2023-06-21,0.007164306661997183
2023-06-22,0.007300797337184588
2023-06-23,0.007299888140343535
2023-06-26,0.006999258980990123
2023-06-27,0.006812762850011594
2023-06-28,0.0069314281603936115
2023-06-29,0.006530112901214713
2023-06-30,0.006530396341895356
2023-07-03,0.0065969369890277125
2023-07-05,0.0064379196747126185
2023-07-06,0.005897678537834908
2023-07-07,0.006217105076173283
2023-07-10,0.006279248657108587
2023-07-11,0.00618651569612821
2023-07-12,0.006197770033060174
2023-07-13,0.006351890852630205
2023-07-14,0.0062943800873470806
2023-07-17,0.006221474860229393
2023-07-18,0.006234628918138323
2023-07-19,0.0058981464235809316
2023-07-20,0.00579414497048253
2023-07-21,0.005887560608102706
2023-07-24,0.005698268054037555
2023-07-25,0.005713524776837893
2023-07-26,0.005287014920289226
2023-07-27,0.005103813512893614
2023-07-28,0.0051101138049570345
2023-07-31,0.005386517292294832
2023-08-01,0.005373122057508428
2023-08-02,0.004996246290494991
2023-08-03,0.006017341428772881
2023-08-04,0.00605396011399535
2023-08-07,0.0058626211201875614
2023-08-08,0.006053556010006318
2023-08-09,0.006169561359858824
2023-08-10,0.006258272288434811
2023-08-11,0.006009156104846755
2023-08-14,0.005729010028941454
2023-08-15,0.005870377264467916
2023-08-16,0.006322185554253563
2023-08-17,0.006180976522890482
2023-08-18,0.006253736202478803
2023-08-21,0.006183366207781774
2023-08-22,0.006427212146032391
2023-08-23,0.006292768281011142
2023-08-24,0.006825416345999421
2023-08-25,0.0073479002219939285
2023-08-28,0.007519434503254647
2023-08-29,0.007303017045276655
2023-08-30,0.008054882771169374
2023-08-31,0.008116685430390055
2023-09-01,0.007520993504814442
2023-09-05,0.00749832104107002
2023-09-06,0.007491946753952248
2023-09-07,0.0073801073183909945
2023-09-08,0.007351255027412143
2023-09-11,0.007217477804136085
2023-09-12,0.007358001800435593
2023-09-13,0.007464158687800409
2023-09-14,0.007365510128428587
2023-09-15,0.0071025318256284315
2023-09-18,0.007440857433701323
2023-09-19,0.007201702867904437
2023-09-20,0.007230620885788279
2023-09-21,0.007427357056031774
2023-09-22,0.008264552071118352
2023-09-25,0.007831142872801726
2023-09-26,0.007340148012643694
2023-09-27,0.007772941023216576
2023-09-28,0.007587394906276516
2023-09-29,0.0068826086018049445
2023-10-02,0.0067327321932971005
2023-10-03,0.006743322256968175
2023-10-04,0.007086581391848034
2023-10-05,0.007425843188732956
2023-10-06,0.007375898054861344
2023-10-09,0.007975585424464023
2023-10-10,0.00813870398170595
2023-10-11,0.00807936080778102
2023-10-12,0.008102585279904553
2023-10-13,0.008166194856330921
2023-10-16,0.007884958275838096
2023-10-17,0.007955300844562271
2023-10-18,0.007951340301000968
2023-10-19,0.008410186613899308
2023-10-20,0.008393530851720326
2023-10-23,0.008047599497921314
2023-10-24,0.008043315043214696
2023-10-25,0.008183405809352444
2023-10-26,0.008155326401654076
2023-10-27,0.008496518580388492
2023-10-30,0.008351733970520633
2023-10-31,0.00888129578777688
2023-11-01,0.0090358824194131
2023-11-02,0.00890539076176793
2023-11-03,0.009702792949528824
2023-11-06,0.009872147674305167
2023-11-07,0.009573729635432394
2023-11-08,0.009498140334843214
2023-11-09,0.009437800898571925
2023-11-10,0.009555162341878708
2023-11-13,0.010042981509921728
2023-11-14,0.009968219656272564
2023-11-15,0.010548715026299685
2023-11-16,0.010547357307073667
2023-11-17,0.009985640509128962
2023-11-20,0.009667033827334966
2023-11-21,0.009083647949722065
2023-11-22,0.00909467274680026
2023-11-24,0.009050745496946193
2023-11-27,0.008116558878744637
2023-11-28,0.007368442963553876
2023-11-29,0.007117246617699293
2023-11-30,0.007025964548303522
2023-12-01,0.007011061172952132
2023-12-04,0.006868992576148815
2023-12-05,0.0062230024200096955
2023-12-06,0.0060789551426381405
2023-12-07,0.006235113303076999
2023-12-08,0.006351306843041877
2023-12-11,0.006356271894410128
2023-12-12,0.005910574501968511
2023-12-13,0.005194393321453987
2023-12-14,0.005667843008979098
2023-12-15,0.004326479917256667
2023-12-18,0.004410082769083463
2023-12-19,0.004463711731724244
2023-12-20,0.004522659901782541
2023-12-21,0.0056437644622678775
2023-12-22,0.0058214356680618895
2023-12-26,0.005809842432952188
2023-12-27,0.005816732699823644
2023-12-28,0.005743444346317077
2023-12-29,0.00575239071730686
2024-01-02,0.005831055331597803
2024-01-03,0.006065108846886043
2024-01-04,0.006367960334511178
2024-01-05,0.006281428402297784
2024-01-08,0.006271911033275405
2024-01-09,0.006728741453875204
2024-01-10,0.006660735412738376
2024-01-11,0.006692040238393872
2024-01-12,0.006693225443615474
2024-01-16,0.0066625108633739305
2024-01-17,0.006127186112219219
2024-01-18,0.006238984183531829
2024-01-19,0.006496547674507151
2024-01-22,0.006906367931149965
2024-01-23,0.006818268523182016
2024-01-24,0.0059243300280695825
2024-01-25,0.005647112099945225
2024-01-26,0.005716931082543332
2024-01-29,0.005708744440205965
2024-01-30,0.0058934175079569185
2024-01-31,0.005909991521812268
2024-02-01,0.00703062149899343
2024-02-02,0.0073574326001873665
2024-02-05,0.007238201245290071
2024-02-06,0.00725492203831756
2024-02-07,0.007250683959145387
2024-02-08,0.006886922268865215
2024-02-09,0.006844305765099518
2024-02-12,0.0068470826092141375
2024-02-13,0.006847059731959005
2024-02-14,0.007707645860166291
2024-02-15,0.007766595784087106
2024-02-16,0.007608943415286893
2024-02-20,0.007666537040304582
2024-02-21,0.0074767356902026485
2024-02-22,0.007474749421277996
2024-02-23,0.008559340880966554
2024-02-26,0.008567076526476609
2024-02-27,0.008622939774693734
2024-02-28,0.008596008641804563
2024-02-29,0.008508375807285348
2024-03-01,0.008504728873595125
2024-03-04,0.0075770835874086765
2024-03-05,0.007248374420524597
2024-03-06,0.007454595511908311
2024-03-07,0.007413313331671219
2024-03-08,0.007625073066670868
2024-03-11,0.007671033456294122
2024-03-12,0.007683582940794815
2024-03-13,0.00790097750659435
2024-03-14,0.007919238460992484
2024-03-15,0.007164908515371618
2024-03-18,0.0072181505806025205
2024-03-19,0.00718413938190314
2024-03-20,0.007100132258055689
2024-03-21,0.0070816581045888075
2024-03-22,0.007076131304094532
2024-03-25,0.005805233940342323
2024-03-26,0.005869647782782819
2024-03-27,0.005806985793706248
2024-03-28,0.006005301467906731
2024-04-01,0.005983312639756746
2024-04-02,0.006012084731419952
2024-04-03,0.0059588661110215055
2024-04-04,0.0059451983499198965
2024-04-05,0.006164210962913101
2024-04-08,0.006455658854889753
2024-04-09,0.0061259626679880065
2024-04-10,0.0059402653987760835
2024-04-11,0.006392092556323907
2024-04-12,0.006172925227371096
2024-04-15,0.0068952221766263415
2024-04-16,0.0073952816713295285
2024-04-17,0.007272167497630068
2024-04-18,0.007200686566666408
2024-04-19,0.007036696236530462
2024-04-22,0.006754772057832555
2024-04-23,0.007110328830028747
2024-04-24,0.007729036504182575
2024-04-25,0.007728324243655334
2024-04-26,0.007746539671717582
2024-04-29,0.007816515792965661
2024-04-30,0.007886754857895155
2024-05-01,0.008518652556580844
2024-05-02,0.008466216740119948
2024-05-03,0.008785224129328398
2024-05-06,0.008893313696855275
2024-05-07,0.00888680214913081
2024-05-08,0.008889785752932998
2024-05-09,0.008885069830457414
2024-05-10,0.008675313931279406
2024-05-13,0.00853035837256419
2024-05-14,0.00789352134711842
2024-05-15,0.0072872347004948905
2024-05-16,0.007583354199476575
2024-05-17,0.007417172820413248
2024-05-20,0.007345713308268332
2024-05-21,0.006872017765674384
2024-05-22,0.00673599258704129
2024-05-23,0.0065279167159889235
2024-05-24,0.006831726331233041
2024-05-28,0.006775897421216423
2024-05-29,0.006588406615077937
2024-05-30,0.006859077125945467
2024-05-31,0.005915995051417546
2024-06-03,0.005983632940369859
2024-06-04,0.005785560048814269
2024-06-05,0.005292785706373396
2024-06-06,0.005425806073429409
2024-06-07,0.005437396731639974
2024-06-10,0.0054628170579863
2024-06-11,0.00539082404130124
2024-06-12,0.005394868053552682
2024-06-13,0.005578441875940761
2024-06-14,0.005544288453961571
2024-06-17,0.004988345833132186
2024-06-18,0.005137320207356009
2024-06-20,0.005141502887378398
2024-06-21,0.0052297790276932665
2024-06-24,0.005260885324676586
2024-06-25,0.005276412352881362
2024-06-26,0.004915143411735381
2024-06-27,0.004791969849672346
2024-06-28,0.004787226200270413
2024-07-01,0.004551166723127939
2024-07-02,0.00412267979713874
2024-07-03,0.003953099867312523
2024-07-05,0.00397424153655826
2024-07-08,0.0040366073355875285
2024-07-09,0.003428694999077145
2024-07-10,0.0034043522502266057
2024-07-11,0.003721089131466668
2024-07-12,0.004443408692617195
2024-07-15,0.004544804530069565
2024-07-16,0.004335803542586142
2024-07-17,0.004422420788219309
2024-07-18,0.005656758293219649
2024-07-19,0.005784746465053829
2024-07-22,0.005978278581248257
2024-07-23,0.006321794995224078
2024-07-24,0.006327365201867174
2024-07-25,0.008143058104923254
2024-07-26,0.008169920436713942
2024-07-29,0.008553979583111208
2024-07-30,0.00854877361875937
2024-07-31,0.008577441557114285
2024-08-01,0.009279415217569992
2024-08-02,0.009695373120497883
2024-08-05,0.010398913000954413
2024-08-06,0.011888976569150174
2024-08-07,0.012170537270440752
2024-08-08,0.012164073550724963
2024-08-09,0.013152962511888053
2024-08-12,0.01316888116976226
2024-08-13,0.013046445578029963
2024-08-14,0.01362983197380975
2024-08-15,0.013568891441334333
2024-08-16,0.013852221912526143
2024-08-19,0.013758613163203315
2024-08-20,0.01381075655975966
2024-08-21,0.013652190259139543
2024-08-22,0.013659973861202405
2024-08-23,0.012732326100296178
2024-08-26,0.012789612264661744
2024-08-27,0.012649885478087926
2024-08-28,0.012647890270688847
2024-08-29,0.012667984974544267
2024-08-30,0.012213947994455613
2024-09-03,0.01185869450155757
2024-09-04,0.012036498652988042
2024-09-05,0.00975652918271098
2024-09-06,0.00970768200996765
2024-09-09,0.010420187077745223
2024-09-10,0.009527003412515446
2024-09-11,0.009522252336212785
2024-09-12,0.009709890338356756
2024-09-13,0.009266416999396433
2024-09-16,0.009293812041103714
2024-09-17,0.008600248451408986
2024-09-18,0.008591550800472292
2024-09-19,0.008384739082282093
2024-09-20,0.009127459699069652
2024-09-23,0.00913246250532447
2024-09-24,0.008919115189882506
2024-09-25,0.008673159832410925
2024-09-26,0.008668782814079703
2024-09-27,0.008693633838053846
2024-09-30,0.008573048920773844
2024-10-01,0.008588288131313451
2024-10-02,0.00866849090909858
2024-10-03,0.007167354974931342
2024-10-04,0.007155422176688452
2024-10-07,0.007270276745665734
2024-10-08,0.006387841115015171
2024-10-09,0.006278286342406041
2024-10-10,0.006341150042820751
2024-10-11,0.0061538992105421575
2024-10-14,0.00604928260687773
2024-10-15,0.006162466802773988
2024-10-16,0.006522623544490642
2024-10-17,0.0065457878994098825
2024-10-18,0.006469674958909799
2024-10-21,0.0055123607313057816
2024-10-22,0.005505852970712119
2024-10-23,0.005511769449652058
2024-10-24,0.005930861614548095
2024-10-25,0.005907641174971
2024-10-28,0.005865856680480487
2024-10-29,0.0058715279298165255
2024-10-30,0.00582916504237042
2024-10-31,0.005470411734750533
2024-11-01,0.007094487611071986
2024-11-04,0.00714658250892164
2024-11-05,0.006872922012713256
2024-11-06,0.0070573209453252735
2024-11-07,0.008588729979261835
2024-11-08,0.00862236973423956
2024-11-11,0.008609911104288749
2024-11-12,0.008557719787703703
2024-11-13,0.008476261065823465
2024-11-14,0.008235542676050348
2024-11-15,0.00837729897365064
2024-11-18,0.008900473187491995
2024-11-19,0.008907905354830548
2024-11-20,0.008925293830130515
2024-11-21,0.008922176064463657
2024-11-22,0.008688696751275992
2024-11-25,0.008694792312868188
2024-11-26,0.008697224263868148
2024-11-27,0.008728744314277474
2024-11-29,0.00878694482688937
2024-12-02,0.008786453401980582
2024-12-03,0.007268579448155615
2024-12-04,0.007272624722586534
2024-12-05,0.007224104913823101
2024-12-06,0.00698944000311365
2024-12-09,0.004815513327123032
2024-12-10,0.004773399822564474
2024-12-11,0.0047684357618232205
2024-12-12,0.005029006359514127
2024-12-13,0.005126351214592271
2024-12-16,0.005129628996861216
2024-12-17,0.004927466027077635
2024-12-18,0.003966108889126819
2024-12-19,0.00791490910636617
2024-12-20,0.007884505922819173
2024-12-23,0.008326270224361523
2024-12-24,0.008348209465573072
2024-12-26,0.008657821074895428
2024-12-27,0.008636535771730312
2024-12-30,0.008885302337192454
2024-12-31,0.009200800265558641
