Date,0
2022-08-26,-0.0009851055837883126
2022-08-29,0.004077538364983053
2022-08-30,0.0016120887213195616
2022-08-31,0.001813200651543566
2022-09-01,0.0014677481385537722
2022-09-02,0.00028617413453197284
2022-09-06,0.0016192203116178684
2022-09-07,0.0010327228581223239
2022-09-08,-0.0013239193003677322
2022-09-09,-0.0003665519596212708
2022-09-12,-0.0012009120420758297
2022-09-13,-0.0007801879587031296
2022-09-14,0.005121263736722059
2022-09-15,0.0006000482136162954
2022-09-16,0.0017372819353920267
2022-09-19,0.001453466109111079
2022-09-20,-0.00021100067247865163
2022-09-21,0.0016621762334269275
2022-09-22,0.0024924068264319706
2022-09-23,0.001598168015565405
2022-09-26,0.0023842644944493943
2022-09-27,0.0017254004598195353
2022-09-28,0.0008825235046643102
2022-09-29,-0.0015068620021519877
2022-09-30,0.0025030916585196245
2022-10-03,0.0023235896257151854
2022-10-04,-0.002075436759009882
2022-10-05,-0.0029383218762062714
2022-10-06,0.0003828333560219611
2022-10-07,0.0015596895687958441
2022-10-10,0.003505584066568119
2022-10-11,0.0015693718659450157
2022-10-12,0.0012360508697138377
2022-10-13,0.0008900829901479126
2022-10-14,-0.002133500382893227
2022-10-17,0.002588063596898761
2022-10-18,-0.0019426274800607248
2022-10-19,-0.0009741352127283403
2022-10-20,0.0010756784085130728
2022-10-21,0.001421146624803354
2022-10-24,-0.0019179795272493546
2022-10-25,-0.001013256873026818
2022-10-26,-0.0012864203638776963
2022-10-27,0.0010956828965232874
2022-10-28,0.0011115938947452414
2022-10-31,-0.001868317667412647
2022-11-01,0.0010092427102123805
2022-11-02,0.001009521460167599
2022-11-03,0.0031736261245487916
2022-11-04,0.0018227306845975768
2022-11-07,-0.0008413206834556371
2022-11-08,-0.0006182300512373535
2022-11-09,-0.00016814444016839393
2022-11-10,0.0025608759756755688
2022-11-11,-0.004901498819551499
2022-11-14,-0.0010381299938356226
2022-11-15,0.0012354902057868248
2022-11-16,-0.0002966155593386563
2022-11-17,0.0012232366144224057
2022-11-18,0.0009016520736491538
2022-11-21,7.835647700363323e-05
2022-11-22,0.0008429438756372681
2022-11-23,-0.0008474131760266284
2022-11-25,-0.0002811246923796115
2022-11-28,0.0004547047736832372
2022-11-29,0.0021772692331214604
2022-11-30,0.0008595856631914116
2022-12-01,-0.0026788842036352947
2022-12-02,0.0002621744030040816
2022-12-05,0.0006109325012719968
2022-12-06,0.002408012658036826
2022-12-07,0.002198463375295178
2022-12-08,0.000854109306309163
2022-12-09,-0.0002615812915634364
2022-12-12,0.001199131432336433
2022-12-13,-0.0008997813261600659
2022-12-14,-0.00041200584362369034
2022-12-15,0.0010765834601630451
2022-12-16,0.003107933198722571
2022-12-19,0.0019704485440325725
2022-12-20,0.001506963634000261
2022-12-21,0.0004568004969806197
2022-12-22,-0.0010140877653894026
2022-12-23,0.0018045469170221231
2022-12-27,4.263773403400539e-05
2022-12-28,0.0008509070370994896
2022-12-29,0.001802524421861627
2022-12-30,-0.0012009678865294892
2023-01-03,0.0005905833696888456
2023-01-04,0.000935590495418057
2023-01-05,-0.00025024866475882227
2023-01-06,0.001596270066608738
2023-01-09,-0.0017333968652102
2023-01-10,0.00032623055192624825
2023-01-11,-0.00024002206351557382
2023-01-12,-0.000869827169506476
2023-01-13,-1.0758358082004892e-05
2023-01-17,5.433264353407665e-05
2023-01-18,0.0006483859413806161
2023-01-19,0.002154801732217834
2023-01-20,0.0014167978318887623
2023-01-23,-0.0013031491487013995
2023-01-24,-0.0008992833409706672
2023-01-25,0.00047285010912417576
2023-01-26,0.00046495754446494963
2023-01-27,-0.0006144558260875067
2023-01-30,0.00016077501364677776
2023-01-31,0.0017654804126165363
2023-02-01,-0.0008609837877004364
2023-02-02,-0.0007104495095792286
2023-02-03,-0.0010817383276633898
2023-02-06,0.001446453160856167
2023-02-07,0.001235754018154022
2023-02-08,-0.0007406373102056983
2023-02-09,0.0015152993420574153
2023-02-10,0.0015070838269574888
2023-02-13,0.00037449844215619514
2023-02-14,-0.0006964035163488586
2023-02-15,0.00043794196905257507
2023-02-16,0.00017532762903458855
2023-02-17,0.0018996909703935566
2023-02-21,0.0009086491800553871
2023-02-22,0.0026163370113122934
2023-02-23,0.0008583117765449574
2023-02-24,-1.6628946788432028e-06
2023-02-27,0.001547002040211194
2023-02-28,0.00026037532128640007
2023-03-01,0.0008541295867211765
2023-03-02,0.0009278013797644653
2023-03-03,-0.00024846554931154993
2023-03-06,-0.0011954643442221606
2023-03-07,0.00026177171093442586
2023-03-08,0.002053279868433926
2023-03-09,0.0004929256697006874
2023-03-10,0.0023944344691586633
2023-03-13,0.002154549051732844
2023-03-14,0.000801924417010426
2023-03-15,-0.0011355192488774956
2023-03-16,0.0009637970499227318
2023-03-17,-0.001223166242885548
2023-03-20,0.0015177702272645421
2023-03-21,-0.0003768264006736679
2023-03-22,-0.0009192417925037171
2023-03-23,0.002113463623719904
2023-03-24,0.00038589947551770354
2023-03-27,-0.00018345035603967565
2023-03-28,0.00023791446612881161
2023-03-29,0.0007023268299414144
2023-03-30,-0.0009574160768969937
2023-03-31,-0.00024299863247914753
2023-04-03,-0.0009975310244446844
2023-04-04,-3.107348887471453e-05
2023-04-05,0.0010216104996714998
2023-04-06,0.0008276072411296119
2023-04-10,0.00014388299685877404
2023-04-11,0.0003669411585689198
2023-04-12,0.00046694107649485945
2023-04-13,0.000920084138233254
2023-04-14,-0.0007952750354460391
2023-04-17,0.000627020796993549
2023-04-18,0.0001571087454220266
2023-04-19,0.00040872015323882745
2023-04-20,0.0005181895940785365
2023-04-21,0.0010698136342733094
2023-04-24,0.0004874048314202293
2023-04-25,0.00040084460587374297
2023-04-26,0.0021304883710601594
2023-04-27,0.001101644558321691
2023-04-28,-0.0014469069030233657
2023-05-01,-0.0005527685958078255
2023-05-02,0.0005052356005722093
2023-05-03,0.0016583716626131255
2023-05-04,0.0013213297105696283
2023-05-05,0.0013059206424454164
2023-05-08,-0.0012767774227016248
2023-05-09,0.0002994286322618782
2023-05-10,0.0009323224010672853
2023-05-11,7.667809563332862e-05
2023-05-12,0.0006409036040056903
2023-05-15,0.0006536196130168417
2023-05-16,0.00017180052330709671
2023-05-17,0.0011539408657346443
2023-05-18,-0.0006557097777102527
2023-05-19,-0.0005820615714418871
2023-05-22,0.0005482293177407638
2023-05-23,0.0004737542208332667
2023-05-24,0.0016523302146217115
2023-05-25,0.0013590436572604794
2023-05-26,-0.0002823516110812917
2023-05-30,-0.0008740134632103904
2023-05-31,0.0003323769265127643
2023-06-01,0.0010553051298785726
2023-06-02,-0.0003923855680736076
2023-06-05,-0.0010286407591481156
2023-06-06,0.0005541319274526628
2023-06-07,0.00030035382606994915
2023-06-08,0.0008444983852888737
2023-06-09,-6.062873313330072e-05
2023-06-12,0.00027749358640672355
2023-06-13,-0.0004186924661270678
2023-06-14,-0.0002371933409900471
2023-06-15,0.00032547358211535956
2023-06-16,-0.0007392230644821622
2023-06-20,0.0007424282625078748
2023-06-21,0.0010717249774272884
2023-06-22,0.001095960456000127
2023-06-23,0.00021638896833239845
2023-06-26,0.0012565037696767815
2023-06-27,0.001006466506694664
2023-06-28,-0.0005318651164609952
2023-06-29,0.0003645191019181468
2023-06-30,0.00010924270559895216
2023-07-03,-0.0007004849934354682
2023-07-05,0.0002870746436498479
2023-07-06,0.0006519686773013196
2023-07-07,0.0013302419432660347
2023-07-10,0.0008590296441130187
2023-07-11,0.00030198591011047283
2023-07-12,-0.00013771313276174564
2023-07-13,-0.00034679407509831547
2023-07-14,-0.0003534102867083531
2023-07-17,0.0005032343329647044
2023-07-18,0.00017898544301193388
2023-07-19,-0.00024729891304795464
2023-07-20,0.00023148106268913607
2023-07-21,0.001170157787336828
2023-07-24,0.0005949403045877454
2023-07-25,9.018747792235391e-05
2023-07-26,0.0002141797329060916
2023-07-27,0.0004851300868363731
2023-07-28,0.0011943123942387006
2023-07-31,-0.00038064723741496515
2023-08-01,0.00025043433675532475
2023-08-02,0.0007926736482573081
2023-08-03,0.0019624009783843345
2023-08-04,0.0009584928412883012
2023-08-07,0.001023025289433487
2023-08-08,-0.0002947044083434788
2023-08-09,0.0008813600103936123
2023-08-10,0.0012329702077909714
2023-08-11,0.0005589337222862254
2023-08-14,0.000585529032994328
2023-08-15,-2.1331870994379244e-05
2023-08-16,0.001644043223187447
2023-08-17,0.0013695117968803743
2023-08-18,0.001366293529374334
2023-08-21,0.0005526845266973378
2023-08-22,-0.00012763013147317306
2023-08-23,0.0007236260986815421
2023-08-24,-0.0005695778160017249
2023-08-25,0.0018073381095011468
2023-08-28,-5.9753348934434686e-05
2023-08-29,-0.00017491611245809986
2023-08-30,-0.0009860252439130093
2023-08-31,-3.828730297515627e-05
2023-09-01,0.0006139896695444074
2023-09-05,0.00034645026037153693
2023-09-06,0.0009387308162160941
2023-09-07,0.0012370746563703007
2023-09-08,0.00089823027411204
2023-09-11,0.0004066827348925418
2023-09-12,-0.00014568438832254874
2023-09-13,0.00100325132936519
2023-09-14,0.0004513721130369256
2023-09-15,-0.0003441402174329775
2023-09-18,0.001647526629804681
2023-09-19,0.0005727341887292449
2023-09-20,0.000731190614246551
2023-09-21,0.0014618030111360446
2023-09-22,0.002267779042554578
2023-09-25,0.0009077148792185799
2023-09-26,0.00013121238605412055
2023-09-27,0.0019450559671446172
2023-09-28,0.000608897517405229
2023-09-29,-5.9714018597699326e-05
2023-10-02,0.0006920802697711076
2023-10-03,0.0005640630190283858
2023-10-04,0.0018519222155171885
2023-10-05,-8.679025690914771e-05
2023-10-06,0.0004817365075597033
2023-10-09,-0.0006752190800821273
2023-10-10,-0.0002460057969497642
2023-10-11,-8.270102664146098e-05
2023-10-12,4.471395640419482e-05
2023-10-13,0.001072060157410227
2023-10-16,0.0010605042238181412
2023-10-17,-0.0004782415698709826
2023-10-18,0.0004162599199596128
2023-10-19,0.001835067817075353
2023-10-20,0.0015118856805901996
2023-10-23,0.0018229855825740637
2023-10-24,0.0008004090030965356
2023-10-25,-0.0002137389655829169
2023-10-26,0.0018593659923744244
2023-10-27,0.0018159548037118742
2023-10-30,0.0010678372508905794
2023-10-31,-0.0006229573808398391
2023-11-01,-0.00023171001844433454
2023-11-02,-0.000616775169073829
2023-11-03,-0.0014634364040569225
2023-11-06,-0.0005693488629911635
2023-11-07,0.00017854224509153307
2023-11-08,0.00019902402362739687
2023-11-09,0.0004060965501103735
2023-11-10,0.0012577262873577715
2023-11-13,-0.0009282578442951245
2023-11-14,0.00046234080591460306
2023-11-15,-0.0013646276947515122
2023-11-16,0.00012690075836310272
2023-11-17,0.0003586246914754705
2023-11-20,0.0003800425024111905
2023-11-21,-0.00024242182161578971
2023-11-22,0.0006564894101142202
2023-11-24,0.00015682394536210771
2023-11-27,0.00042380291259189564
2023-11-28,0.0006842439106161834
2023-11-29,0.00043826024967546335
2023-11-30,0.000578936668955841
2023-12-01,0.00014196987462376174
2023-12-04,-9.070554609240622e-05
2023-12-05,0.0009728361506807919
2023-12-06,0.0005817871504440313
2023-12-07,0.0009174025560088513
2023-12-08,-0.0001828355585879649
2023-12-11,3.421611357421031e-05
2023-12-12,9.623660186132275e-05
2023-12-13,3.787762449923321e-05
2023-12-14,-0.0008522696732123224
2023-12-15,8.295576623433955e-05
2023-12-18,0.0006437800689534622
2023-12-19,-4.81091200124704e-06
2023-12-20,-0.0001099117371329555
2023-12-21,0.001822346773954706
2023-12-22,-0.0002654577244152515
2023-12-26,0.00025657170188894435
2023-12-27,9.281596426330418e-05
2023-12-28,0.0003126298338086003
2023-12-29,0.00047324100075415266
2024-01-02,0.0008073570006276468
2024-01-03,0.0011023063337007224
2024-01-04,0.0013794094055543066
2024-01-05,0.0009209512179035798
2024-01-08,0.0004301028811715167
2024-01-09,-0.0008581272109034415
2024-01-10,0.0005410631185364413
2024-01-11,-1.715569044760212e-05
2024-01-12,0.0005193031759537334
2024-01-16,0.0004613757973212087
2024-01-17,0.0008793499890875614
2024-01-18,0.0011021826183721726
2024-01-19,-0.00027618421982188374
2024-01-22,-0.0007478210531747418
2024-01-23,0.000204312289405167
2024-01-24,0.00021966371757980633
2024-01-25,0.0003977123347233554
2024-01-26,-3.4535099216263495e-06
2024-01-29,0.0006060875645271397
2024-01-30,-0.0002208937268614951
2024-01-31,0.0005383908525557025
2024-02-01,0.002127482363666983
2024-02-02,-0.0005745969288609254
2024-02-05,-0.0005861033362129788
2024-02-06,0.0007829203470908417
2024-02-07,0.0002803644038893479
2024-02-08,-0.0002921536390966595
2024-02-09,0.00041702879779700067
2024-02-12,-2.970921184173973e-05
2024-02-13,0.0005292794266354916
2024-02-14,0.0018845523791173873
2024-02-15,-0.00020942076399940095
2024-02-16,-0.00019968916725090265
2024-02-20,0.0009548205516986886
2024-02-21,0.0011165694234527587
2024-02-22,0.0005071066169982711
2024-02-23,-0.0014518177900610407
2024-02-26,0.0002842388430023254
2024-02-27,0.0008754877971593374
2024-02-28,0.0003961090584325708
2024-02-29,0.0006580696382882208
2024-03-01,0.00020680310407799024
2024-03-04,-0.0003939117462194178
2024-03-05,0.0005598467275409139
2024-03-06,0.001521673482485263
2024-03-07,0.00014856532417926684
2024-03-08,-0.00045101641360526055
2024-03-11,0.0010350164229929232
2024-03-12,0.0006770529126157059
2024-03-13,-0.0004806159633506742
2024-03-14,0.0006008450904796064
2024-03-15,0.0007454737648800317
2024-03-18,0.0012354577960431838
2024-03-19,3.675378430668925e-05
2024-03-20,-4.0973638758228306e-05
2024-03-21,-0.00040175745546214097
2024-03-22,0.00013869557614429084
2024-03-25,0.0006954853220369515
2024-03-26,0.0008330963072137446
2024-03-27,0.0007565452015368226
2024-03-28,-0.00024157605101434907
2024-04-01,0.0004931123422601538
2024-04-02,0.0007145473729187595
2024-04-03,0.001184553033669082
2024-04-04,0.0005040667711122533
2024-04-05,0.0017340690111139726
2024-04-08,-0.00034803952422713324
2024-04-09,0.00040652690676662125
2024-04-10,0.0004220515372219795
2024-04-11,0.0015129200544881007
2024-04-12,-9.139220198004622e-05
2024-04-15,0.0018387285488645111
2024-04-16,0.001891030008535249
2024-04-17,0.0008465812681958919
2024-04-18,0.0011424609555114784
2024-04-19,0.0007940316124947739
2024-04-22,0.0014078628640331018
2024-04-23,-0.0002704522645001559
2024-04-24,-0.0006833481505932674
2024-04-25,0.000465761822089794
2024-04-26,0.0008988492244911193
2024-04-29,-0.00034031802611537
2024-04-30,0.00011244136379241814
2024-05-01,0.002045030030589259
2024-05-02,0.0009956131538451788
2024-05-03,-0.0003216162130546248
2024-05-06,-0.0007346669494746895
2024-05-07,-0.0005702212537463489
2024-05-08,0.00032989585337913637
2024-05-09,0.000513499986262646
2024-05-10,-1.1901233207648647e-05
2024-05-13,0.0003674800650933241
2024-05-14,0.0005150704814027175
2024-05-15,0.00010210928169937446
2024-05-16,-0.0006781436735257113
2024-05-17,0.0006292855711453919
2024-05-20,0.00041880462398355975
2024-05-21,0.0004261526107060509
2024-05-22,0.00030234932049705765
2024-05-23,0.0008032601884936834
2024-05-24,0.0012773181715405291
2024-05-28,-1.6550376802665725e-05
2024-05-29,0.00042699474098849147
2024-05-30,0.0012123583258143518
2024-05-31,0.0012491266005046173
2024-06-03,-0.0002592719648003618
2024-06-04,0.00039076759689205367
2024-06-05,0.000424482976648343
2024-06-06,-0.0006001112316496184
2024-06-07,0.00044142486379066074
2024-06-10,0.0006567362517034367
2024-06-11,0.0002636927498256118
2024-06-12,0.00029184436028612
2024-06-13,-0.00025940250461158
2024-06-14,0.0002821223722948268
2024-06-17,0.000469378968689608
2024-06-18,-0.00021522270646189055
2024-06-20,0.00023846955806603685
2024-06-21,0.0007872808090136005
2024-06-24,0.0007068726609849038
2024-06-25,0.000882219729550905
2024-06-26,0.0002168743396100587
2024-06-27,0.0004029028033227125
2024-06-28,0.000389556006926074
2024-07-01,0.000918096625399189
2024-07-02,0.0003920449539617798
2024-07-03,-0.00010450015667978286
2024-07-05,6.609603872164636e-05
2024-07-08,-4.048130127064708e-05
2024-07-09,0.0003912423986788956
2024-07-10,0.00045026965242545534
2024-07-11,-0.0003942823793335133
2024-07-12,0.0013016775862200844
2024-07-15,2.7334180833585905e-05
2024-07-16,0.00024639544480304666
2024-07-17,-3.576550772407317e-05
2024-07-18,0.0018642379160465111
2024-07-19,0.0014242499335481188
2024-07-22,0.001277504465144089
2024-07-23,-0.0003587371509685925
2024-07-24,0.0006200803069087876
2024-07-25,0.0027602782451201526
2024-07-26,0.001258783690919325
2024-07-29,-0.000448302671819124
2024-07-30,0.0003994148095000192
2024-07-31,0.0010223586448497844
2024-08-01,-0.0009493284177233391
2024-08-02,0.0017816398872327827
2024-08-05,0.002465662155524772
2024-08-06,0.0035029242762536672
2024-08-07,-5.016952639955895e-05
2024-08-08,0.001115816046492978
2024-08-09,-0.001576522090225169
2024-08-12,-7.465105724420321e-05
2024-08-13,0.0004346063091933568
2024-08-14,-0.001009809604012637
2024-08-15,0.00010288052452439881
2024-08-16,-0.0010954506748298673
2024-08-19,0.00018686709653694414
2024-08-20,-0.00037599656456658074
2024-08-21,0.0006214131912065865
2024-08-22,0.00023906434332839646
2024-08-23,0.0012682229373853374
2024-08-26,-0.00037476176157716357
2024-08-27,0.0006940850549062485
2024-08-28,0.00043991106543594906
2024-08-29,0.0010947259041329642
2024-08-30,0.0005972949082488036
2024-09-03,-0.0003377199797910263
2024-09-04,0.0024424710527174666
2024-09-05,0.0009237842734902398
2024-09-06,0.0008157768596344918
2024-09-09,0.0021774663871023166
2024-09-10,-0.00035522488830289523
2024-09-11,5.015581022056151e-05
2024-09-12,-0.0004638934918351149
2024-09-13,-0.000336261867877769
2024-09-16,-2.1519608935161418e-05
2024-09-17,0.00036136540257023577
2024-09-18,0.0004984072518934879
2024-09-19,0.0008298016515833543
2024-09-20,-0.0010165198516141785
2024-09-23,0.0005732850363657253
2024-09-24,0.0003242786365521242
2024-09-25,0.0002671336581794942
2024-09-26,0.0007405420197149572
2024-09-27,0.00020255180889011643
2024-09-30,0.0006632374477221687
2024-10-01,0.00019155205094645127
2024-10-02,0.0013760552879325217
2024-10-03,0.0005953392729198582
2024-10-04,0.0007341275987138584
2024-10-07,-0.0002813043749641177
2024-10-08,0.0013394947949640305
2024-10-09,-0.00026127248182117476
2024-10-10,-0.00017226297963617455
2024-10-11,0.0006575607794177223
2024-10-14,4.08632116946769e-06
2024-10-15,-0.0002619243827354221
2024-10-16,0.001225537463018862
2024-10-17,0.00021385439289958171
2024-10-18,0.0005219147701511774
2024-10-21,0.0001950081132217579
2024-10-22,0.0006850124402558872
2024-10-23,0.0006255028679232825
2024-10-24,0.0014397984545684406
2024-10-25,0.00043906972459886696
2024-10-28,0.0005820158701946242
2024-10-29,0.00026978324111362874
2024-10-30,0.00038019921817900796
2024-10-31,0.000831840211845204
2024-11-01,0.0024613472822427964
2024-11-04,0.0003367655626636624
2024-11-05,0.0007392587114060939
2024-11-06,-0.0005673383634005265
2024-11-07,-0.0018620737994476805
2024-11-08,-0.00038359842089521264
2024-11-11,7.314903059783324e-05
2024-11-12,0.00043233098000999365
2024-11-13,0.0008464618649723137
2024-11-14,0.0005477289575335257
2024-11-15,0.0011687636543603963
2024-11-18,0.001824841435715788
2024-11-19,0.00029732066492598017
2024-11-20,0.00019622277104500412
2024-11-21,0.000496826139199219
2024-11-22,5.641187168058023e-05
2024-11-25,0.0002276246857937316
2024-11-26,0.00021713812610640198
2024-11-27,4.702804898146771e-05
2024-11-29,0.0008017696494152971
2024-12-02,9.73133214337272e-06
2024-12-03,0.00034828181618324456
2024-12-04,0.0005042438778338654
2024-12-05,-1.596796519551019e-05
2024-12-06,0.0006687818226590858
2024-12-09,0.0004015716149222772
2024-12-10,0.0010361865937284236
2024-12-11,0.0009024801015682478
2024-12-12,-0.00012123521772315908
2024-12-13,0.0009873421801851793
2024-12-16,0.0006252978889989509
2024-12-17,0.00017410549619163018
2024-12-18,0.0009175312975097178
2024-12-19,0.0034217174089805945
2024-12-20,0.0008525864081532329
2024-12-23,-0.0005268456539710713
2024-12-24,-9.54280174641144e-05
2024-12-26,-0.0005244016817933516
2024-12-27,0.0004576675324712316
2024-12-30,0.0015367984958717304
2024-12-31,0.0017126403614066152
